59.166.0.9,7941,149.171.126.1,53,udp,CON,0.001035,146,178,31,29,0,0,dns,564251.25,687922.75,2,2,0,0,0,0,73,89,0,0,0,0,1424233542,1424233542,0.009,0.006,0,0,0,0,0,,, ,2,4,3,2,1,1,3,,0
59.166.0.0,38850,149.171.126.7,10481,tcp,FIN,0.025132,2854,29168,31,29,7,17,-,888747.375,9091517,46,48,255,255,246914799,2392631548,62,608,0,0,35.779611,34.740896,1424233542,1424233542,0.551,0.521362,0.000733,0.000619,0.000114,0,0,,, ,2,2,3,2,1,1,1,,0
59.166.0.1,36727,149.171.126.8,21,tcp,FIN,10.471895,2934,3742,31,29,11,15,ftp,2198.646973,2805.986816,52,54,255,255,269368720,2473869942,56,69,0,0,13734.00873,349.538219,1424233532,1424233542,205.325037,197.573547,0.000627,0.000492,0.000135,0,0,,1,1,2,2,3,4,2,1,2,,0
59.166.0.8,22821,149.171.126.3,21,tcp,FIN,10.255845,2934,3742,31,29,11,15,ftp,2244.963623,2865.0979,52,54,255,255,2598949618,2666576570,56,69,0,0,12948.02806,367.560375,1424233532,1424233542,201.0869,197.218922,0.00057,0.000458,0.000112,0,0,,1,1,2,1,6,3,1,1,2,,0
59.166.0.1,34600,149.171.126.9,21,tcp,FIN,8.093636,2934,3742,31,29,11,15,ftp,2844.704346,3630.506836,52,54,255,255,1289368873,1435663486,56,69,0,0,14570.62148,367.236344,1424233534,1424233542,158.691373,152.701203,0.000598,0.000469,0.000129,0,0,,1,1,2,1,5,4,2,1,4,,0
175.45.176.1,36281,149.171.126.11,111,udp,INT,0.000009,168,0,254,0,0,0,-,74666664,0,2,0,0,0,0,0,84,0,0,0,0,0,1424233542,1424233542,0.009,0,0,0,0,0,2,,, ,1,1,1,1,1,1,1, Reconnaissance ,1
175.45.176.2,18015,149.171.126.18,80,tcp,FIN,0.594118,820,5018,62,252,2,3,http,9937.419922,60822.93359,10,10,255,255,471864917,2457749481,82,502,0,0,3529.108848,3825.753612,1424233541,1424233542,66.013111,53.753667,0.158902,0.109666,0.049236,0,1,,, ,1,1,1,2,1,1,1,Exploits,1
175.45.176.3,47439,149.171.126.18,53,udp,INT,0.000009,114,0,254,0,0,0,dns,50666664,0,2,0,0,0,0,0,57,0,0,0,0,0,1424233543,1424233543,0.009,0,0,0,0,0,2,,, ,38,38,13,13,13,13,38,Generic,1
175.45.176.3,47439,149.171.126.18,53,udp,INT,0.000009,114,0,254,0,0,0,dns,50666664,0,2,0,0,0,0,0,57,0,0,0,0,0,1424233543,1424233543,0.009,0,0,0,0,0,2,,, ,38,38,13,13,13,13,38,Generic,1
175.45.176.3,47439,149.171.126.18,53,udp,INT,0.000009,114,0,254,0,0,0,dns,50666664,0,2,0,0,0,0,0,57,0,0,0,0,0,1424233543,1424233543,0.009,0,0,0,0,0,2,,, ,38,38,13,13,13,13,38,Generic,1
175.45.176.3,47439,149.171.126.18,53,udp,INT,0.000009,114,0,254,0,0,0,dns,50666664,0,2,0,0,0,0,0,57,0,0,0,0,0,1424233543,1424233543,0.009,0,0,0,0,0,2,,, ,38,38,13,13,13,13,38,Generic,1
175.45.176.3,47439,149.171.126.18,53,udp,INT,0.000009,114,0,254,0,0,0,dns,50666664,0,2,0,0,0,0,0,57,0,0,0,0,0,1424233543,1424233543,0.009,0,0,0,0,0,2,,, ,5,5,5,5,5,5,5,Generic,1
175.45.176.3,47439,149.171.126.18,53,udp,INT,0.000009,114,0,254,0,0,0,dns,50666664,0,2,0,0,0,0,0,57,0,0,0,0,0,1424233543,1424233543,0.009,0,0,0,0,0,2,,, ,38,38,13,13,13,13,38,Generic,1
175.45.176.3,47439,149.171.126.18,53,udp,INT,0.000009,114,0,254,0,0,0,dns,50666664,0,2,0,0,0,0,0,57,0,0,0,0,0,1424233543,1424233543,0.009,0,0,0,0,0,2,,, ,38,38,13,13,13,13,38,Generic,1
175.45.176.3,47439,149.171.126.18,53,udp,INT,0.000009,114,0,254,0,0,0,dns,50666664,0,2,0,0,0,0,0,57,0,0,0,0,0,1424233543,1424233543,0.009,0,0,0,0,0,2,,, ,5,5,5,5,5,5,5,Generic,1
175.45.176.3,47439,149.171.126.18,53,udp,INT,0.000009,114,0,254,0,0,0,dns,50666664,0,2,0,0,0,0,0,57,0,0,0,0,0,1424233543,1424233543,0.009,0,0,0,0,0,2,,, ,38,38,13,13,13,13,38,Generic,1
175.45.176.3,47439,149.171.126.18,53,udp,INT,0.000009,114,0,254,0,0,0,dns,50666664,0,2,0,0,0,0,0,57,0,0,0,0,0,1424233543,1424233543,0.009,0,0,0,0,0,2,,, ,5,5,5,5,5,5,5,Generic,1
175.45.176.3,47439,149.171.126.18,53,udp,INT,0.000009,114,0,254,0,0,0,dns,50666664,0,2,0,0,0,0,0,57,0,0,0,0,0,1424233543,1424233543,0.009,0,0,0,0,0,2,,, ,38,38,13,13,13,13,38,Generic,1
175.45.176.3,47439,149.171.126.18,53,udp,INT,0.000009,114,0,254,0,0,0,dns,50666664,0,2,0,0,0,0,0,57,0,0,0,0,0,1424233543,1424233543,0.009,0,0,0,0,0,2,,, ,5,5,5,5,5,5,5,Generic,1
10.40.85.1,0,224.0.0.5,0,ospf,REQ,50.004372,384,0,1,0,0,0,-,51.195522,0,6,0,0,0,0,0,64,0,0,0,1.82584,0,1424233493,1424233543,10000.871,0,0,0,0,0,0,,, ,1,2,2,1,1,2,1,,0
10.40.182.1,0,224.0.0.5,0,ospf,REQ,50.004372,384,0,1,0,0,0,-,51.195522,0,6,0,0,0,0,0,64,0,0,0,0,0,1424233493,1424233543,10000.872,0,0,0,0,0,0,,, ,2,2,2,1,1,2,1,,0
59.166.0.5,27937,149.171.126.2,27733,tcp,FIN,0.020328,2854,29168,31,29,7,17,-,1098780,11240063,46,48,255,255,2992300572,2992598626,62,608,0,0,26.52555,25.685444,1424233543,1424233543,0.443844,0.429304,0.000689,0.000571,0.000118,0,0,,, ,3,5,2,1,1,1,4,,0
59.166.0.7,22300,149.171.126.3,53,udp,CON,0.001031,130,162,31,29,0,0,dns,504364.6563,628516,2,2,0,0,0,0,65,81,0,0,0,0,1424233543,1424233543,0.009,0.007,0,0,0,0,0,,, ,1,1,4,2,1,1,1,,0
59.166.0.9,22454,149.171.126.3,111,udp,CON,0.223155,568,312,31,29,0,0,-,15271.89551,8388.788086,4,4,0,0,0,0,142,78,0,0,98.053086,63.078641,1424233543,1424233543,69.339,44.606332,0,0,0,0,0,,, ,2,6,4,2,1,1,2,,0
59.166.0.9,23736,149.171.126.3,58149,udp,CON,0.087196,544,304,31,29,0,0,-,37432.91016,20918.39063,4,4,0,0,0,0,136,76,0,0,16.045196,28.791738,1424233543,1424233543,11.350667,20.364334,0,0,0,0,0,,, ,2,6,4,2,1,1,2,,0
59.166.0.3,11969,149.171.126.2,21,tcp,FIN,8.089158,2934,3742,31,29,11,15,ftp,2846.278809,3632.516602,52,54,255,255,2251466860,272097048,56,69,0,0,11152.74881,370.948406,1424233535,1424233543,158.604057,152.615609,0.000659,0.000528,0.000131,0,0,,1,1,3,2,2,2,1,1,4,,0
59.166.0.7,35353,149.171.126.8,21,tcp,FIN,8.156684,2934,3742,31,29,11,15,ftp,2822.71582,3602.444336,52,54,255,255,2367270941,256509117,56,69,0,0,10850.37359,331.892438,1424233535,1424233543,159.928847,153.889734,0.000684,0.000524,0.00016,0,0,,1,1,1,2,1,2,1,1,2,,0
59.166.0.2,58318,149.171.126.5,54739,tcp,FIN,0.372403,4160,2976,31,29,7,7,-,85928.41406,61653.64063,26,28,255,255,2696505867,2699405686,160,106,0,0,1073.441806,29.907865,1424233543,1424233543,14.8828,14.30523,0.000587,0.000464,0.000123,0,0,,, ,2,1,1,1,1,1,1,,0
59.166.0.3,30146,149.171.126.3,80,tcp,FIN,1.006155,1684,10168,31,29,3,5,http,12435.45996,76361.99219,14,18,255,255,4063981453,4060728810,120,565,0,0,8766.173679,7911.534684,1424233542,1424233543,77.371844,62.851253,0.000679,0.000531,0.000148,0,0,,, ,1,1,4,2,1,1,4,,0
59.166.0.3,62983,149.171.126.7,17104,tcp,FIN,0.012718,2230,15258,31,29,7,11,-,1361849.25,9331656,34,36,255,255,486917165,499861622,66,424,0,0,0,21.734495,1424233543,1424233543,0.387594,0.358147,0.000659,0.000538,0.000121,0,0,,, ,6,2,1,4,1,1,1,,0
59.166.0.4,33868,149.171.126.0,53,udp,CON,0.000966,146,178,31,29,0,0,dns,604554.875,737060,2,2,0,0,0,0,73,89,0,0,0,0,1424233543,1424233543,0.001,0.001,0,0,0,0,0,,, ,2,4,4,3,2,1,1,,0
59.166.0.5,57198,149.171.126.6,27588,tcp,FIN,0.018412,2230,15258,31,29,7,11,-,940690.875,6445796.5,34,36,255,255,2992303342,859451146,66,424,0,0,0,38.502793,1424233543,1424233543,0.565719,0.524941,0.000701,0.000561,0.00014,0,0,,, ,1,1,1,1,1,1,1,,0
59.166.0.2,3749,149.171.126.0,30122,tcp,FIN,0.606279,424,8824,31,29,1,4,ftp-data,4895.436035,106736.3359,8,12,255,255,3031468373,227718917,53,735,0,0,5481.516805,4353.327622,1424233542,1424233543,86.566717,55.072636,0.000593,0.000479,0.000114,0,0,,, ,2,2,4,4,1,1,4,,0
59.166.0.2,27270,149.171.126.5,62804,udp,CON,0.001664,544,304,31,29,0,0,-,1961538.5,1096153.875,4,4,0,0,0,0,136,76,0,0,0.60269,0.266347,1424233543,1424233543,0.429667,0.192333,0,0,0,0,0,,, ,2,8,4,4,1,1,2,,0
59.166.0.3,14869,149.171.126.2,18640,tcp,FIN,0.465224,8928,320,31,29,4,1,ftp-data,142572.1875,4591.336426,14,6,255,255,2251470000,2290301828,638,53,0,0,2917.742578,117.037422,1424233542,1424233543,35.786463,92.934,0.000576,0.000458,0.000118,0,0,,, ,1,1,1,4,1,1,1,,0
59.166.0.2,24603,149.171.126.5,111,udp,CON,0.004334,568,312,31,29,0,0,-,786340.5625,431933.5625,4,4,0,0,0,0,142,78,0,0,1.646145,1.366839,1424233543,1424233543,1.168,0.971,0,0,0,0,0,,, ,2,8,4,4,1,1,2,,0
59.166.0.3,17538,149.171.126.0,12785,tcp,FIN,0.021021,2854,29064,31,29,7,17,-,1062556.5,10820799,46,46,255,255,486914354,2636809492,62,632,0,0,24.956716,25.843031,1424233543,1424233543,0.457267,0.4536,0.00073,0.0006,0.00013,0,0,,, ,6,1,4,4,1,1,1,,0
59.166.0.3,26883,149.171.126.1,60500,udp,CON,0.086144,544,304,31,29,0,0,-,37890.04297,21173.84766,4,4,0,0,0,0,136,76,0,0,21.220982,23.112256,1424233543,1424233543,15.01,16.349333,0,0,0,0,0,,, ,6,4,1,4,1,1,3,,0
59.166.0.7,50555,149.171.126.5,5190,tcp,FIN,0.005986,1958,2308,31,29,6,6,-,2497828.25,2956231.25,22,24,255,255,906914851,907189677,89,96,0,0,17.13269,14.680117,1424233543,1424233543,0.268905,0.235217,0.000688,0.000571,0.000117,0,0,,, ,5,8,4,3,1,1,3,,0
59.166.0.4,15000,149.171.126.8,25,tcp,FIN,0.574708,37430,3380,31,29,18,8,smtp,511021.25,45936.37109,52,42,255,255,306918574,2474937926,720,80,0,0,847.769429,26.995381,1424233542,1424233543,11.262098,14.005585,0.000701,0.000478,0.000223,0,0,,, ,2,1,3,3,1,1,2,,0
59.166.0.7,37839,149.171.126.8,18640,tcp,FIN,0.854382,8928,320,31,29,4,1,ftp-data,77632.72656,2500.052734,14,6,255,255,2367273625,2408498691,638,53,0,0,5938.570347,251.023766,1424233542,1424233543,65.721691,170.744797,0.000688,0.000534,0.000154,0,0,,, ,1,1,3,3,1,1,1,,0
59.166.0.4,26941,149.171.126.8,53,udp,CON,0.001009,146,178,31,29,0,0,dns,578790.875,705649.1875,2,2,0,0,0,0,73,89,0,0,0,0,1424233543,1424233543,0.005,0.006,0,0,0,0,0,,, ,2,1,3,3,2,1,2,,0
59.166.0.7,62045,149.171.126.5,143,tcp,FIN,0.034722,7808,15088,31,29,30,32,-,1784229,3448879.75,122,126,255,255,606918629,607936847,64,120,0,0,18.84579,16.388528,1424233543,1424233543,0.28645,0.27332,0.000683,0.000553,0.00013,0,0,,, ,5,8,4,3,1,1,3,,0
59.166.0.2,37155,149.171.126.0,53,udp,CON,0.000966,146,178,31,29,0,0,dns,604554.875,737060,2,2,0,0,0,0,73,89,0,0,0,0,1424233543,1424233543,0.005,0.007,0,0,0,0,0,,, ,1,4,4,4,1,1,4,,0
175.45.176.3,47439,149.171.126.18,53,udp,INT,0.000009,114,0,254,0,0,0,dns,50666664,0,2,0,0,0,0,0,57,0,0,0,0,0,1424233543,1424233543,0.009,0,0,0,0,0,2,,, ,38,38,13,13,13,13,38,Generic,1
175.45.176.3,47439,149.171.126.18,53,udp,INT,0.000009,114,0,254,0,0,0,dns,50666664,0,2,0,0,0,0,0,57,0,0,0,0,0,1424233543,1424233543,0.009,0,0,0,0,0,2,,, ,38,38,13,13,13,13,38,Generic,1
175.45.176.3,47439,149.171.126.18,53,udp,INT,0.000009,114,0,254,0,0,0,dns,50666664,0,2,0,0,0,0,0,57,0,0,0,0,0,1424233543,1424233543,0.009,0,0,0,0,0,2,,, ,38,38,13,13,13,13,38,Generic,1
175.45.176.3,47439,149.171.126.18,53,udp,INT,0.000009,114,0,254,0,0,0,dns,50666664,0,2,0,0,0,0,0,57,0,0,0,0,0,1424233543,1424233543,0.009,0,0,0,0,0,2,,, ,5,5,5,5,5,5,5,Generic,1
175.45.176.3,47439,149.171.126.18,53,udp,INT,0.000009,114,0,254,0,0,0,dns,50666664,0,2,0,0,0,0,0,57,0,0,0,0,0,1424233543,1424233543,0.009,0,0,0,0,0,2,,, ,38,38,13,13,13,13,38,Generic,1
175.45.176.3,47439,149.171.126.18,53,udp,INT,0.000009,114,0,254,0,0,0,dns,50666664,0,2,0,0,0,0,0,57,0,0,0,0,0,1424233543,1424233543,0.009,0,0,0,0,0,2,,, ,38,38,13,13,13,13,38,Generic,1
175.45.176.3,1043,149.171.126.18,53,udp,INT,0.000003,114,0,254,0,0,0,dns,152000000,0,2,0,0,0,0,0,57,0,0,0,0,0,1424233544,1424233544,0.003,0,0,0,0,0,2,,, ,38,38,25,25,25,25,38,Generic,1
175.45.176.3,1043,149.171.126.18,53,udp,INT,0.000003,114,0,254,0,0,0,dns,152000000,0,2,0,0,0,0,0,57,0,0,0,0,0,1424233544,1424233544,0.003,0,0,0,0,0,2,,, ,38,38,25,25,25,25,38,Generic,1
175.45.176.3,1043,149.171.126.18,53,udp,INT,0.000003,114,0,254,0,0,0,dns,152000000,0,2,0,0,0,0,0,57,0,0,0,0,0,1424233544,1424233544,0.003,0,0,0,0,0,2,,, ,38,38,25,25,25,25,38,Generic,1
175.45.176.3,1043,149.171.126.18,53,udp,INT,0.000003,114,0,254,0,0,0,dns,152000000,0,2,0,0,0,0,0,57,0,0,0,0,0,1424233544,1424233544,0.003,0,0,0,0,0,2,,, ,38,38,25,25,25,25,38,Generic,1
175.45.176.3,1043,149.171.126.18,53,udp,INT,0.000003,114,0,254,0,0,0,dns,152000000,0,2,0,0,0,0,0,57,0,0,0,0,0,1424233544,1424233544,0.003,0,0,0,0,0,2,,, ,38,38,25,25,25,25,38,Generic,1
175.45.176.3,1043,149.171.126.18,53,udp,INT,0.000003,114,0,254,0,0,0,dns,152000000,0,2,0,0,0,0,0,57,0,0,0,0,0,1424233544,1424233544,0.003,0,0,0,0,0,2,,, ,38,38,25,25,25,25,38,Generic,1
175.45.176.3,1043,149.171.126.18,53,udp,INT,0.000003,114,0,254,0,0,0,dns,152000000,0,2,0,0,0,0,0,57,0,0,0,0,0,1424233544,1424233544,0.003,0,0,0,0,0,2,,, ,38,38,25,25,25,25,38,Generic,1
175.45.176.3,1043,149.171.126.18,53,udp,INT,0.000003,114,0,254,0,0,0,dns,152000000,0,2,0,0,0,0,0,57,0,0,0,0,0,1424233544,1424233544,0.003,0,0,0,0,0,2,,, ,38,38,25,25,25,25,38,Generic,1
59.166.0.1,9342,149.171.126.2,29363,tcp,FIN,0.017837,2854,29168,31,29,7,17,-,1252228.625,12809778,46,48,255,255,1146916433,1147199667,62,608,0,0,23.471684,23.080401,1424233544,1424233544,0.398273,0.363783,0.001209,0.001094,0.000115,0,0,,, ,3,2,2,3,1,1,1,,0
59.166.0.2,48064,149.171.126.0,21,tcp,FIN,7.427599,2934,3742,31,29,11,15,ftp,3099.790527,3956.056396,52,54,255,255,881885582,914076572,56,69,0,0,9856.114008,292.217594,1424233536,1424233544,145.632959,140.134641,0.000572,0.000461,0.000111,0,0,,1,1,1,1,4,3,1,1,4,,0
59.166.0.4,40951,149.171.126.7,11387,tcp,FIN,0.014815,2230,15258,31,29,7,11,-,1169085.375,8010800,34,36,255,255,3532303868,1400467707,66,424,0,0,27.160804,26.993448,1424233544,1424233544,0.438909,0.395171,0.001095,0.000981,0.000114,0,0,,, ,6,2,4,5,1,1,1,,0
59.166.0.5,32104,149.171.126.7,53,udp,CON,0.001002,146,178,31,29,0,0,dns,582834.375,710578.875,2,2,0,0,0,0,73,89,0,0,0,0,1424233544,1424233544,0.009,0.007,0,0,0,0,0,,, ,3,3,4,2,2,1,1,,0
59.166.0.2,4578,149.171.126.0,18640,tcp,FIN,0.223604,8928,320,31,29,4,1,ftp-data,296631.5625,9552.602539,14,6,255,255,3031469175,873863311,638,53,0,0,1587.078958,67.770883,1424233543,1424233544,17.200308,44.605398,0.000565,0.00045,0.000115,0,0,,, ,2,2,4,3,1,1,4,,0
59.166.0.4,37650,149.171.126.4,25,tcp,FIN,0.976963,37430,3380,31,29,18,8,smtp,300613.2188,27022.51758,52,42,255,255,366917907,2517105692,720,80,0,0,1341.967842,41.10066,1424233543,1424233544,19.149589,23.803316,0.001173,0.001025,0.000148,0,0,,, ,2,1,3,5,1,1,1,,0
59.166.0.4,41545,149.171.126.3,44208,tcp,FIN,0.022011,2854,29168,31,29,7,17,-,1014765.313,10380628,46,48,255,255,3532300660,1387202535,62,608,0,0,34.366752,32.909489,1424233544,1424233544,0.492818,0.456064,0.000693,0.000571,0.000122,0,0,,, ,6,5,5,5,1,1,3,,0
59.166.0.2,36829,149.171.126.4,80,tcp,FIN,1.036883,1580,10168,31,29,3,5,http,11179.66016,74099.00781,12,18,255,255,426917243,427923343,132,565,0,0,9669.505471,7791.216667,1424233543,1424233544,94.145634,60.959646,0.00071,0.000565,0.000145,0,0,,, ,1,1,3,3,1,1,1,,0
59.166.0.9,24837,149.171.126.3,23562,tcp,FIN,0.611632,4264,3080,31,29,7,7,-,53783.97656,38951.52734,28,30,255,255,666917777,2962143749,152,103,0,0,1253.51138,31.667783,1424233543,1424233544,22.641037,21.071449,0.000686,0.000557,0.000129,0,0,,, ,2,5,5,3,1,1,1,,0
59.166.0.4,37733,149.171.126.5,13107,tcp,FIN,0.049928,2854,29168,31,29,7,17,-,447364.2188,4576350,46,48,255,255,3656495707,1507183259,62,608,0,0,0,69.793222,1424233544,1424233544,1.12725,1.050787,0.000647,0.000538,0.000109,0,0,,, ,6,8,2,5,1,1,2,,0
59.166.0.1,1402,149.171.126.0,53,udp,CON,0.000944,146,178,31,29,0,0,dns,618644.0625,754237.25,2,2,0,0,0,0,73,89,0,0,0,0,1424233544,1424233544,0.008,0.005,0,0,0,0,0,,, ,1,4,4,3,1,1,1,,0
59.166.0.3,8836,149.171.126.9,22,tcp,FIN,0.103769,14512,17238,31,29,22,32,ssh,1107614,1315922.875,100,102,255,255,3416495343,3416779484,145,169,0,0,142.079524,140.689236,1424233544,1424233544,1.080927,1.020287,0.000682,0.00057,0.000112,0,0,,, ,1,1,1,3,1,1,1,,0
59.166.0.4,28673,149.171.126.3,80,tcp,FIN,1.008877,1684,10168,31,29,3,5,http,12401.9082,76155.96094,14,18,255,255,2932304367,2933273902,120,565,0,0,8770.436934,7683.566736,1424233543,1424233544,77.578464,59.313647,0.000715,0.000542,0.000173,0,0,,, ,1,1,5,5,1,1,3,,0
59.166.0.3,57593,149.171.126.1,26678,tcp,FIN,0.576561,4264,3080,31,29,7,7,-,57055.54297,41320.86719,28,30,255,255,726919070,3121172765,152,103,0,0,1212.163346,31.23643,1424233544,1424233544,21.341889,19.864654,0.000605,0.000483,0.000122,0,0,,, ,6,4,2,3,1,1,3,,0
59.166.0.7,4217,149.171.126.3,143,tcp,FIN,0.774855,7820,15196,31,29,30,32,-,80076.91406,155652.3438,122,126,255,255,3236498034,1087843507,64,121,0,0,414.602407,409.2792,1424233544,1424233544,6.454317,6.194448,0.000666,0.000546,0.00012,0,0,,, ,5,5,5,4,1,1,1,,0
59.166.0.1,11853,149.171.126.3,44219,tcp,FIN,0.015567,2230,15258,31,29,7,11,-,1112610,7623819.5,34,36,255,255,1146923054,3307546325,66,424,0,0,30.484126,26.078265,1424233544,1424233544,0.462364,0.428686,0.000706,0.00056,0.000146,0,0,,, ,3,5,5,3,1,1,1,,0
59.166.0.5,14024,149.171.126.2,53,udp,CON,0.001014,146,178,31,29,0,0,dns,575936.875,702169.625,2,2,0,0,0,0,73,89,0,0,0,0,1424233544,1424233544,0.008,0.007,0,0,0,0,0,,, ,3,1,2,2,2,1,1,,0
59.166.0.7,2535,149.171.126.7,53,udp,CON,0.000974,130,162,31,29,0,0,dns,533880.875,665297.75,2,2,0,0,0,0,65,81,0,0,0,0,1424233544,1424233544,0.001,0.005,0,0,0,0,0,,, ,1,3,4,4,1,1,1,,0
59.166.0.9,38627,149.171.126.0,53,udp,CON,0.001215,146,178,31,29,0,0,dns,480658.4063,586008.1875,2,2,0,0,0,0,73,89,0,0,0,0,1424233544,1424233544,0.009,0.007,0,0,0,0,0,,, ,2,4,4,3,1,1,1,,0
59.166.0.9,40485,149.171.126.7,25,tcp,FIN,0.029606,37202,3276,31,29,18,8,smtp,9859353,863338.5,52,40,255,255,1326918629,1328061078,715,82,0,0,33.959661,1.704145,1424233544,1424233544,0.570333,0.745077,0.00068,0.000545,0.000135,0,0,,, ,1,1,4,3,1,1,1,,0
59.166.0.7,42763,149.171.126.5,41372,tcp,FIN,0.022011,2854,29168,31,29,7,17,-,1014765.313,10380628,46,48,255,255,3352301101,1207202428,62,608,0,0,30.500328,30.187204,1424233544,1424233544,0.478667,0.45634,0.000668,0.000554,0.000114,0,0,,, ,5,8,2,4,1,1,3,,0
59.166.0.7,8544,149.171.126.4,42351,tcp,FIN,0.015799,2334,15258,31,29,7,11,-,1149439.75,7511867.5,36,36,255,255,1206917955,3365823994,65,424,0,0,30.108658,0.774322,1424233544,1424233544,0.455441,0.437629,0.000608,0.000479,0.000129,0,0,,, ,5,1,3,4,1,1,1,,0
59.166.0.3,25604,149.171.126.1,111,udp,CON,0.389207,568,312,31,29,0,0,-,8756.265625,4809.779785,4,4,0,0,0,0,142,78,0,0,150.854875,141.815687,1424233543,1424233544,106.677,100.284336,0,0,0,0,0,,, ,6,4,2,3,1,1,3,,0
175.45.176.3,1043,149.171.126.18,53,udp,INT,0.000003,114,0,254,0,0,0,dns,152000000,0,2,0,0,0,0,0,57,0,0,0,0,0,1424233544,1424233544,0.003,0,0,0,0,0,2,,, ,38,38,25,25,25,25,38,Generic,1
175.45.176.3,1043,149.171.126.18,53,udp,INT,0.000003,114,0,254,0,0,0,dns,152000000,0,2,0,0,0,0,0,57,0,0,0,0,0,1424233544,1424233544,0.003,0,0,0,0,0,2,,, ,38,38,25,25,25,25,38,Generic,1
175.45.176.3,1043,149.171.126.18,53,udp,INT,0.000003,114,0,254,0,0,0,dns,152000000,0,2,0,0,0,0,0,57,0,0,0,0,0,1424233544,1424233544,0.003,0,0,0,0,0,2,,, ,38,38,25,25,25,25,38,Generic,1
175.45.176.3,1043,149.171.126.18,53,udp,INT,0.000003,114,0,254,0,0,0,dns,152000000,0,2,0,0,0,0,0,57,0,0,0,0,0,1424233544,1424233544,0.003,0,0,0,0,0,2,,, ,38,38,25,25,25,25,38,Generic,1
175.45.176.3,1043,149.171.126.18,53,udp,INT,0.000003,114,0,254,0,0,0,dns,152000000,0,2,0,0,0,0,0,57,0,0,0,0,0,1424233544,1424233544,0.003,0,0,0,0,0,2,,, ,38,38,25,25,25,25,38,Generic,1
175.45.176.3,1043,149.171.126.18,53,udp,INT,0.000003,114,0,254,0,0,0,dns,152000000,0,2,0,0,0,0,0,57,0,0,0,0,0,1424233544,1424233544,0.003,0,0,0,0,0,2,,, ,38,38,25,25,25,25,38,Generic,1
175.45.176.1,17861,149.171.126.10,23,tcp,FIN,1.516256,948,622,254,252,4,4,-,4648.291504,3012.683838,14,12,255,255,3265709484,3233918548,68,52,0,0,7247.660881,212.373141,1424233542,1424233544,114.012,129.484367,0.176811,0.091919,0.084892,0,1,,, ,1,1,1,1,1,1,1,Exploits,1
175.45.176.3,1043,149.171.126.18,53,udp,INT,0.000003,114,0,254,0,0,0,dns,152000000,0,2,0,0,0,0,0,57,0,0,0,0,0,1424233544,1424233544,0.003,0,0,0,0,0,2,,, ,38,38,25,25,25,25,38,Generic,1
175.45.176.3,1043,149.171.126.18,53,udp,INT,0.000003,114,0,254,0,0,0,dns,152000000,0,2,0,0,0,0,0,57,0,0,0,0,0,1424233544,1424233544,0.003,0,0,0,0,0,2,,, ,38,38,25,25,25,25,38,Generic,1
175.45.176.3,1043,149.171.126.18,53,udp,INT,0.000003,114,0,254,0,0,0,dns,152000000,0,2,0,0,0,0,0,57,0,0,0,0,0,1424233544,1424233544,0.003,0,0,0,0,0,2,,, ,38,38,25,25,25,25,38,Generic,1
175.45.176.3,1043,149.171.126.18,53,udp,INT,0.000003,114,0,254,0,0,0,dns,152000000,0,2,0,0,0,0,0,57,0,0,0,0,0,1424233544,1424233544,0.003,0,0,0,0,0,2,,, ,38,38,25,25,25,25,38,Generic,1
175.45.176.3,1043,149.171.126.18,53,udp,INT,0.000003,114,0,254,0,0,0,dns,152000000,0,2,0,0,0,0,0,57,0,0,0,0,0,1424233544,1424233544,0.003,0,0,0,0,0,2,,, ,38,38,25,25,25,25,38,Generic,1
175.45.176.3,1043,149.171.126.18,53,udp,INT,0.000003,114,0,254,0,0,0,dns,152000000,0,2,0,0,0,0,0,57,0,0,0,0,0,1424233544,1424233544,0.003,0,0,0,0,0,2,,, ,38,38,25,25,25,25,38,Generic,1
175.45.176.3,1043,149.171.126.18,53,udp,INT,0.000003,114,0,254,0,0,0,dns,152000000,0,2,0,0,0,0,0,57,0,0,0,0,0,1424233544,1424233544,0.003,0,0,0,0,0,2,,, ,38,38,25,25,25,25,38,Generic,1
175.45.176.3,1043,149.171.126.18,53,udp,INT,0.000003,114,0,254,0,0,0,dns,152000000,0,2,0,0,0,0,0,57,0,0,0,0,0,1424233544,1424233544,0.003,0,0,0,0,0,2,,, ,38,38,25,25,25,25,38,Generic,1
175.45.176.3,1043,149.171.126.18,53,udp,INT,0.000003,114,0,254,0,0,0,dns,152000000,0,2,0,0,0,0,0,57,0,0,0,0,0,1424233544,1424233544,0.003,0,0,0,0,0,2,,, ,38,38,25,25,25,25,38,Generic,1
175.45.176.3,1043,149.171.126.18,53,udp,INT,0.000003,114,0,254,0,0,0,dns,152000000,0,2,0,0,0,0,0,57,0,0,0,0,0,1424233544,1424233544,0.003,0,0,0,0,0,2,,, ,38,38,25,25,25,25,38,Generic,1
175.45.176.3,1043,149.171.126.18,53,udp,INT,0.000003,114,0,254,0,0,0,dns,152000000,0,2,0,0,0,0,0,57,0,0,0,0,0,1424233544,1424233544,0.003,0,0,0,0,0,2,,, ,38,38,25,25,25,25,38,Generic,1
